System,3wrobotNI
Controller,LQR
dt,0.1
state_init,[-3.   -3.    1.57]
Nactor,6
pred_step_size_multiplier,5.0
buffer_size,25
run_obj_struct,quadratic
R1_diag,"[2.5, 2.5, 20.0, 3.0, 2.0]"
R2_diag,"[1, 10, 1, 0, 0]"
Ncritic,25
gamma,0.9
critic_period_multiplier,1.0
critic_struct,quad-mix
actor_struct,quad-nomix
t [s],x [m],y [m],alpha [rad],run_obj,accum_obj,v [m/s],omega [rad/s]
0.6596250252783513,-2.854927067002278,-2.091729576374275,1.2857305735485325,73.4145793762913,143.2184375415365,1.6875200943346473,-0.4972384077784241
0.7096250252783514,-2.8301947511653864,-2.0110620115163553,1.2608686531596112,70.70405145372533,150.28884268690905,1.659712023548071,-0.5041787286091213
0.7596250252783514,-2.8038554085525975,-1.9322360473724498,1.2356913457954408,68.29883966265677,157.11872665317472,1.659712023548071,-0.5041787286091213
0.8096250252783515,-2.7755792096164686,-1.8542187295109487,1.2104824093649846,65.62639321839174,163.6813659750139,1.627716004909072,-0.508794731953952
0.8596250252783515,-2.7458697692105227,-1.778295122313715,1.1850637092408638,63.30897806440643,170.01226378145455,1.627716004909072,-0.508794731953952
0.9096250252783515,-2.714293538840896,-1.7032869031611986,1.159623972643166,60.689900600456774,176.08125384150023,1.5918054252898253,-0.5110639305660741
0.9596250252783516,-2.6814892757042554,-1.6305942510812352,1.1340811175147874,58.4697617087097,181.9282300123712,1.5918054252898253,-0.5110639305660741
1.0096250252783516,-2.646907616742333,-1.558911788368978,1.1085279209864836,55.91876461389586,187.52010647376076,1.5523144568043166,-0.5109923309804426
1.0596250252783517,-2.611328659108089,-1.4897310313111103,1.0829779781372664,53.803932644484604,192.90049973820922,1.5523144568043166,-0.5109923309804426
1.1096250252783517,-2.574078316718958,-1.4216407623800034,1.0574283615882443,51.33476493058455,198.03397623126767,1.509628334332423,-0.5086172011665374
1.1596250252783518,-2.5360800850360614,-1.3561986228493483,1.0319866773706092,49.33168833934889,202.96714506520257,1.509628334332423,-0.5086172011665374
1.2096250252783518,-2.496529885701689,-1.2919108405698816,1.0065558173122824,46.95677622037855,207.66282268724044,1.4641718449838586,-0.5040082601927987
1.2596250252783519,-2.45649247089935,-1.2303755553984368,0.9813344000143507,45.070238487913976,212.16984653603183,1.4641718449838586,-0.5040082601927987
1.309625025278352,-2.415032377853384,-1.170040863588479,0.9561339870047108,42.80037459115544,216.44988399514736,1.4163966760543416,-0.49726723995452193
1.359625025278352,-2.3733494605425633,-1.1125203605263654,0.931239904211628,41.03346626770746,220.55323062191812,1.4163966760543416,-0.49726723995452193
1.409625025278352,-2.330379365136334,-1.0562286080907681,0.9063765422139018,38.877568021737495,224.44098742409187,1.3667683379439879,-0.4885258859057228
1.459625025278352,-2.2874472874540768,-1.0027711008622524,0.8819104110186538,37.231714046494034,228.16415882874128,1.3667683379439879,-0.4885258859057228
1.509625025278352,-2.243366147120102,-0.9505527123897217,0.8574841167233676,35.19666460686213,231.6838252894275,1.3157533792452967,-0.4779425752791466
1.5596250252783521,-2.1995737018211927,-0.9011495184901833,0.8335387567260859,33.67170356585075,235.05099564601255,1.3157533792452967,-0.4779425752791466
1.6096250252783522,-2.154769570565637,-0.8529789751456578,0.8096416279621286,31.762281362765698,238.22722378228912,1.2638075456394138,-0.4656978232967333
1.6596250252783522,-2.110488976809028,-0.8075692210449781,0.786300933891122,30.35659005528203,241.26288278781732,1.2638075456394138,-0.4656978232967333
1.7096250252783523,-2.0653303649104857,-0.7633703167352884,0.7630160427262853,28.57548565316367,244.12043135313368,1.2113654143444186,-0.45198901041178574
1.7596250252783523,-2.02090977192548,-0.7218470983638201,0.7403541171469755,27.286139857005484,246.84904533883423,1.2113654143444186,-0.45198901041178574
1.8096250252783523,-1.9757386342716354,-0.6814995134703199,0.7177546666263862,25.63405221479618,249.41245056031386,1.1588318801041668,-0.4370246914907871
1.8596250252783524,-1.9314963505897806,-0.6437170318613163,0.6958352352859308,24.457013057916004,251.85815186610546,1.1588318801041668,-0.4370246914907871
1.9096250252783524,-1.8866228562896408,-0.607063733999274,0.6739840007113914,22.932812169739034,254.15143308307935,1.1065756983955466,-0.42101884107040977
1.9596250252783525,-1.8428433610685726,-0.5728449254860899,0.6528601153291322,21.863127066886868,256.33774578976806,1.1065756983955466,-0.42101884107040977
2.0096250252783525,-1.7985424578106017,-0.5396999203634109,0.6318091732756117,20.46406673895573,258.3841524636636,1.0549251270559363,-0.4041853520975019
2.0596250252783523,-1.755474126537576,-0.5088441405591516,0.6115231905517196,19.496074341244025,260.333759897788,1.0549251270559363,-0.4041853520975019
2.109625025278352,-1.7119837950578338,-0.47900014721862966,0.5913139229468445,18.559199917138276,262.18967988950186,1.0549251270559363,-0.4041853520975019
2.159625025278352,-1.6678992601222917,-0.45004109595233427,0.5711046553419694,17.140713250847,263.9037512145866,0.9783130753437826,-0.3775916833761104
2.209625025278352,-1.626202219219476,-0.42380545872391234,0.5521038760683139,16.3131759898649,265.53506881357305,0.9783130753437826,-0.3775916833761104
2.2596250252783516,-1.5843146090827496,-0.3985448524520883,0.5332242918995085,15.515230238232789,267.0865918373963,0.9783130753437826,-0.3775916833761104
2.3096250252783515,-1.5419575824956493,-0.37407952165754993,0.5143447077307031,14.284299184546175,268.51502175585097,0.9044555780896716,-0.35017727801325177
2.3596250252783513,-1.502097369255083,-0.35201665651731295,0.4967109083889338,13.584333043508973,269.8734550602019,0.9044555780896716,-0.35017727801325177
2.409625025278351,-1.4621529267098106,-0.3308155009688471,0.47920204448827125,12.910385111039224,271.1644935713058,0.9044555780896716,-0.35017727801325177
2.459625025278351,-1.4218434175175272,-0.31031694112870134,0.4616931805876087,11.852897960211358,272.34978336732695,0.834013475271775,-0.32257743230200814
2.5096250252783507,-1.3840708873010565,-0.2919043365666376,0.44543852842564724,11.265308389537806,273.47631420628073,0.834013475271775,-0.32257743230200814
2.5596250252783506,-1.3462960316697536,-0.27424169867840725,0.4293096568105469,10.700287244540977,274.54634293073485,0.834013475271775,-0.32257743230200814
2.6096250252783504,-1.3082412232492036,-0.25719059750541085,0.41318078519544654,9.799563573016846,275.5262992880365,0.7673886044627173,-0.2953263305313401
2.65962502527835,-1.272708182488911,-0.2419267841594535,0.39829027744987267,9.30958071267976,276.4572573593045,0.7673886044627173,-0.2953263305313401
2.70962502527835,-1.237233518452126,-0.2273071180653575,0.3835239609233057,8.838941928595464,277.34115155216404,0.7673886044627173,-0.2953263305313401
2.75962502527835,-1.201546851093763,-0.21321285688999958,0.36875764439673875,8.077437940516699,278.1488953462157,0.7048134875466954,-0.26885998542134054
2.8096250252783497,-1.168323269592573,-0.20063261013341455,0.35519403027165486,7.671195289318225,278.9160148751475,0.7048134875466954,-0.26885998542134054
2.8596250252783495,-1.13520097186686,-0.1885993303827741,0.3417510310005879,7.281360268874765,279.64415090203494,0.7048134875466954,-0.26885998542134054
2.9096250252783493,-1.1019199084325284,-0.17701238752160825,0.32830803172952094,6.641655166043129,280.30831641863927,0.6463820424265255,-0.2435164090223663
2.959625025278349,-1.071011031821024,-0.1666955260774813,0.3160167132088761,6.3064910495290345,280.9389655235922,0.6463820424265255,-0.2435164090223663
3.009625025278349,-1.0402319541797154,-0.15683855710815928,0.30384089275775783,5.98511760820818,281.537477284413,0.6463820424265255,-0.2435164090223663
3.059625025278349,-1.0093351442996805,-0.14735707004394524,0.2916650723066396,5.450621420760692,282.08253942648906,0.592079724004848,-0.21954166452975704
